2010 9 12 5 23 3.46596 36.1302 132.704 15.5 5
2010 9 12 5 23 17.9256 36.136 132.688 18.7 8
2010 9 12 5 23 18.1664 36.0943 132.729 3.1 5
2010 9 12 5 23 32.1718 36.3658 133.152 19.4 8
2010 9 12 5 23 32.8385 36.2779 133.172 2.5 5
2010 9 12 5 23 37.5979 36.1716 132.73 26 5
2010 9 12 5 23 37.6923 36.1279 132.689 18.9 5
2010 9 12 5 24 12.9838 36.3861 133.267 19.5 6
2010 9 12 5 24 14.0098 36.1929 132.765 22.9 8
2010 9 12 5 24 14.5585 36.1821 132.753 19.5 7
2010 9 12 5 24 43.0739 36.265 133.137 26.6 5
2010 9 12 5 24 43.0739 36.3334 133.334 17.7 6
2010 9 12 5 24 43.0957 36.2634 133.197 3.8 5
2010 9 12 5 24 43.1639 36.3396 133.181 19.1 9
2010 9 12 5 24 52.7692 36.1031 132.787 1.2 5
2010 9 12 5 25 33.97 36.2033 132.731 23.4 7
2010 9 12 5 26 17.338 36.2995 133.213 16.6 5
2010 9 12 5 26 17.4128 36.4195 133.227 17 6
2010 9 12 5 26 17.6173 36.1662 132.72 16.2 7
2010 9 12 5 26 17.8855 36.1532 132.696 5 5
2010 9 12 5 26 18.742 36.1858 132.738 21 7
2010 9 12 5 26 29.4268 36.6003 133.444 19 6
2010 9 12 5 27 3.18365 36.1747 132.762 19.9 5
2010 9 12 5 27 3.23383 36.1665 132.736 17.9 7
2010 9 12 5 27 3.27994 36.2239 132.771 21.5 6
2010 9 12 5 27 31.7407 36.167 132.744 21.8 6
2010 9 12 5 28 40.5651 36.1948 132.666 20.8 7
2010 9 12 5 28 51.3206 36.1914 132.668 21.5 7
2010 9 12 5 29 10.4871 36.8193 133.611 10.3 5
2010 9 12 5 29 11.384 36.1756 132.72 8 5
2010 9 12 5 29 40.8105 36.1919 132.698 25.6 6
2010 9 12 5 29 44.4566 36.2862 133.193 2.4 5
2010 9 12 5 30 4.69508 36.2818 133.285 3.4 5
2010 9 12 5 30 20.1898 36.2427 132.743 15.6 6
2010 9 12 5 30 52.6628 36.1925 132.805 17.8 7
2010 9 12 5 30 52.7569 36.2058 132.929 14.6 6
2010 9 12 5 31 13.2583 36.1755 132.682 16.2 6
2010 9 12 5 31 25.6597 36.1475 132.804 3.3 5
2010 9 12 5 31 52.3349 36.4228 133.418 23.3 7
2010 9 12 5 32 41.8524 36.5612 133.724 6.5 5
2010 9 12 5 32 44.5627 36.1684 132.844 21.7 6
2010 9 12 5 32 52.0865 36.8632 134.083 19.1 8
2010 9 12 5 33 8.65301 36.9465 133.904 22.6 7
2010 9 12 5 33 23.6647 36.2045 132.808 17.9 8
2010 9 12 5 34 1.84872 36.1757 132.753 15.1 7
2010 9 12 5 35 6.44863 36.4524 132.491 10.5 6
2010 9 12 5 35 6.76719 36.1908 132.796 19.3 8
2010 9 12 5 35 6.84135 36.211 132.795 19 8
2010 9 12 5 35 43.5009 36.146 132.916 8.5 5
2010 9 12 5 35 44.3372 36.2231 132.852 21.7 6
2010 9 12 5 35 44.4536 36.193 132.814 18.7 8
2010 9 12 5 35 59.3171 38.0671 133.498 6.7 5
2010 9 12 5 36 7.53919 36.2983 132.877 15.3 5
2010 9 12 5 36 22.7639 36.1977 132.794 19.5 9
2010 9 12 5 36 22.9294 36.1738 132.984 15.3 6
2010 9 12 5 36 49.3672 36.4921 133.963 25.9 11
2010 9 12 5 36 50.0003 36.4709 133.874 7.9 5
2010 9 12 5 37 15.4182 36.183 132.795 23.1 5
2010 9 12 5 37 15.5166 36.2362 132.813 15.3 5
2010 9 12 5 37 15.5855 36.2087 132.831 21.9 5
2010 9 12 5 37 15.6367 36.128 132.825 3.4 5
2010 9 12 5 37 23.2396 36.3906 133.223 17.8 6
2010 9 12 5 37 23.3146 36.4388 133.235 18.4 8
2010 9 12 5 37 23.3798 36.3989 133.211 18.6 6
2010 9 12 5 37 23.4462 36.4179 133.226 17.4 7
2010 9 12 5 37 32.1825 36.7759 133.768 22.5 8
2010 9 12 5 37 34.6278 36.2311 132.972 12.1 6
2010 9 12 5 38 16.354 36.4263 133.283 17.2 7
2010 9 12 5 38 26.3051 36.1718 132.836 17 7
2010 9 12 5 39 31.853 36.4156 133.337 15.3 7
2010 9 12 5 40 2.53372 36.1949 132.836 5.2 5
2010 9 12 5 40 2.71947 36.2293 132.873 16.2 6
2010 9 12 5 40 12.7868 36.6603 133.637 21.4 5
2010 9 12 5 40 33.1766 36.1769 132.892 16.4 6
2010 9 12 5 40 33.3918 36.1313 132.9 11.4 5
2010 9 12 5 40 53.149 36.3736 133.404 26 6
2010 9 12 5 41 26.025 36.2412 132.912 12.7 5
2010 9 12 5 41 26.2818 36.2186 132.898 20 7
2010 9 12 5 41 47.1376 36.4028 133.372 9.4 7
2010 9 12 5 41 47.2098 36.4058 133.31 20.5 8
2010 9 12 5 42 1.75484 36.2623 133.38 3.7 5
2010 9 12 5 42 2.31712 36.2842 133.513 25.3 10
2010 9 12 5 42 15.3566 36.1736 132.891 20.5 5
2010 9 12 5 42 21.8486 36.379 132.844 7.3 5
2010 9 12 5 43 45.0814 36.2392 132.839 28.2 7
2010 9 12 5 45 54.7466 36.1588 132.868 14.8 7
2010 9 12 5 46 58.1112 36.1016 132.752 18.8 7
2010 9 12 5 46 58.1112 35.9878 132.636 17.8 6
2010 9 12 5 46 58.2214 36.1759 132.758 14.1 6
2010 9 12 5 47 0.519701 36.2489 132.801 5.4 5
2010 9 12 5 47 40.78 37.9803 134.088 21.1 6
2010 9 12 5 47 40.8922 38.1523 133.81 11.3 8
2010 9 12 5 47 55.3359 36.1952 132.961 10.3 6
2010 9 12 5 48 45.0169 36.048 132.828 8.3 6
2010 9 12 5 48 45.0169 36.1571 132.825 4.1 5
2010 9 12 5 49 50.4338 35.8215 132.068 6.6 6
2010 9 12 5 49 55.8118 36.3623 133.449 11.6 7
2010 9 12 5 50 26.7169 36.1742 132.912 29.4 12
2010 9 12 5 50 50.728 38.1777 133.625 16 10
2010 9 12 5 51 2.34985 38.085 133.558 25.5 8
2010 9 12 5 51 2.72038 38.4329 133.626 10.7 5
2010 9 12 5 51 3.58208 36.694 133.785 13 7
2010 9 12 5 51 3.74241 36.6856 133.812 17.8 6
2010 9 12 5 51 20.7434 36.1905 133.109 5.2 5
2010 9 12 5 51 23.0078 35.8285 132.146 18.5 9
2010 9 12 5 51 54.5946 37.833 134.628 17.6 10
2010 9 12 5 51 54.7535 37.8493 134.568 5.7 5
2010 9 12 5 51 56.6743 36.4068 132.559 10.3 5
2010 9 12 5 51 59.1861 36.7049 134.416 21.6 11
2010 9 12 5 52 29.9205 35.8267 132.113 29.8 8
2010 9 12 5 52 31.7605 36.2021 133.092 14.2 5
2010 9 12 5 53 14.6376 36.2889 133.363 4.9 6
2010 9 12 5 53 14.6376 36.3509 133.41 7.5 6
2010 9 12 5 53 19.7193 35.8478 132.161 18.7 6
2010 9 12 5 53 29.5446 36.7498 134.005 6.8 5
2010 9 12 5 53 59.7522 36.6634 133.798 4.7 5
2010 9 12 5 54 4.08972 36.4176 133.404 18.9 7
2010 9 12 5 54 4.09387 36.2822 133.562 8.9 5
2010 9 12 5 54 42.8409 36.2905 132.768 8.6 6
2010 9 12 5 54 42.8783 36.1022 132.802 20.8 5
2010 9 12 5 54 45.338 36.4107 133.473 17.6 11
2010 9 12 5 56 4.16721 36.1463 132.861 15.9 9
2010 9 12 5 56 4.38031 36.0523 132.881 3 5
2010 9 12 5 56 4.56977 36.1563 132.771 7.7 7
2010 9 12 5 56 5.93151 36.4139 133.491 18.1 8
2010 9 12 5 56 24.1732 36.1674 133.009 12.6 5
2010 9 12 5 57 7.95125 36.885 134.46 21.2 6
2010 9 12 5 57 8.18018 37.0804 135.128 21 6
2010 9 12 5 57 13.5786 36.3396 133.4 14.2 6
2010 9 12 5 57 51.9614 35.9023 132.27 16.2 10
2010 9 12 5 57 52.0309 35.8002 132.228 5 5
2010 9 12 5 57 56.3301 36.4238 133.444 21.3 6
2010 9 12 5 58 13.4028 38.2305 133.394 16 5
2010 9 12 5 58 36.8539 36.4541 133.459 18.6 8
2010 9 12 5 58 36.954 36.386 133.436 7.6 6
2010 9 12 5 59 32.1059 36.4403 133.485 18.2 7
2010 9 12 6 0 5.77267 36.1661 132.998 14.6 8
2010 9 12 6 0 5.82916 36.1545 132.933 14.4 8
2010 9 12 6 0 6.20919 36.1479 132.851 10.8 6
2010 9 12 6 0 49.7517 36.4627 133.796 17.2 7
2010 9 12 6 1 9.01958 36.2459 133.173 21.4 5
2010 9 12 6 1 39.9604 35.8323 132.131 7.7 5
2010 9 12 6 1 40.0153 35.885 132.258 19.7 7
2010 9 12 6 1 40.0218 35.8176 132.228 18.5 8
2010 9 12 6 1 47.5951 36.3396 133.45 4.8 5
2010 9 12 6 2 42.2188 36.4743 133.596 14.5 6
2010 9 12 6 2 49.3802 36.0902 132.852 16.3 9
2010 9 12 6 3 12.4939 36.7024 134.117 17.9 5
2010 9 12 6 3 31.9725 36.1991 133.091 20.8 5
2010 9 12 6 4 54.455 36.4618 133.578 14.6 10
2010 9 12 6 5 23.1277 36.1589 133.142 3 5
2010 9 12 6 5 38.3641 41.6677 131.447 19.6 10
2010 9 12 6 5 38.3961 41.659 131.43 4.4 5
2010 9 12 6 5 38.4176 41.6483 131.438 21.2 6
2010 9 12 6 5 44.0748 36.4104 133.592 18.5 8
2010 9 12 6 6 10.5104 36.9065 134.239 20.3 7
2010 9 12 6 6 48.7557 36.6976 134.091 4.3 7
2010 9 12 6 7 17.2592 36.4434 133.87 2.9 5
2010 9 12 6 7 48.0864 36.735 134.441 17.5 5
2010 9 12 6 7 48.4078 36.852 134.781 16 6
2010 9 12 6 8 11.2206 36.367 133.696 4.8 5
2010 9 12 6 8 11.2206 36.3375 133.795 7.5 5
2010 9 12 6 8 32.7258 36.1183 133.023 16 7
2010 9 12 6 8 33.0077 36.1058 132.95 18 6
2010 9 12 6 9 0.759553 41.7266 131.512 21.2 6
2010 9 12 6 9 5.02877 36.1819 133.117 19.7 7
2010 9 12 6 10 26.9756 36.4351 133.75 17.4 5
2010 9 12 6 10 27.1993 36.4138 133.632 21.7 6
2010 9 12 6 11 22.2737 47.6338 139.438 23 5
2010 9 12 6 11 29.3548 36.2034 133.109 17.1 7
2010 9 12 6 11 29.7263 36.1836 133.028 11.6 5
2010 9 12 6 11 57.718 36.8966 134.319 18.3 7
2010 9 12 6 12 50.5672 35.9218 132.411 15.7 6
2010 9 12 6 13 1.6446 36.0143 132.966 27.4 9
2010 9 12 6 13 46.4234 36.4225 133.127 11.5 5
2010 9 12 6 13 58.565 36.1982 133.072 19.4 7
2010 9 12 6 14 56.5043 36.2113 132.896 16.1 7
2010 9 12 6 14 56.5043 36.1148 133.171 21.1 5
2010 9 12 6 15 32.4412 36.412 133.874 4.8 5
2010 9 12 6 15 33.2625 36.4863 133.937 21 9
2010 9 12 6 15 33.6021 36.547 134.479 16.2 6
2010 9 12 6 15 35.8628 37.1731 135.571 22.3 6
2010 9 12 6 15 37.3386 36.2173 133.075 18.6 6
2010 9 12 6 15 37.7648 36.3481 133.127 17.6 5
2010 9 12 6 15 38.6125 36.12 132.807 19.4 6
2010 9 12 6 15 38.6125 36.0076 133.066 10 5
2010 9 12 6 16 18.4349 36.809 134.424 16.1 5
2010 9 12 6 16 44.3395 35.8427 131.843 9.7 6
2010 9 12 6 16 44.5117 35.8277 132.055 23.6 7
2010 9 12 6 16 52.3949 36.2689 133.486 18.5 10
2010 9 12 6 16 52.4993 36.339 133.516 11.5 6
2010 9 12 6 18 32.6447 36.2217 133.065 13.9 5
2010 9 12 6 19 50.671 36.1639 133.19 29.4 12
2010 9 12 6 21 47.9956 36.1616 133.177 22.3 6
2010 9 12 6 22 6.53101 36.4544 134.014 16.5 5
2010 9 12 6 22 22.9983 38.0249 133.651 23.3 6
2010 9 12 6 23 41.1962 35.8095 132.11 16.4 9
2010 9 12 6 24 7.84143 36.0618 133.039 6.9 5
2010 9 12 6 24 7.93505 36.1642 133.079 19.7 6
2010 9 12 6 24 48.0275 36.1741 133.332 18.9 7
2010 9 12 6 24 48.3278 36.2013 133.354 15.5 10
2010 9 12 6 25 5.88951 36.1422 133.176 19.8 7
2010 9 12 6 25 5.9874 36.3337 132.831 10.6 5
2010 9 12 6 25 53.8407 36.1488 133.067 20.4 8
2010 9 12 6 25 53.8407 36.0506 133.103 9.8 5
2010 9 12 6 26 13.3119 36.3917 134.002 15.7 9
2010 9 12 6 26 15.8636 36.7132 134.41 13.3 6
2010 9 12 6 26 15.8636 36.8376 134.133 19.1 6
2010 9 12 6 26 16.3905 36.8656 134.889 2.8 5
2010 9 12 6 26 29.0201 35.8803 132.483 21.1 6
2010 9 12 6 26 42.5072 41.2747 130.354 15.9 5
2010 9 12 6 26 56.1108 35.9069 132.999 13.6 6
2010 9 12 6 26 57.1372 36.1583 133.013 19.1 7
2010 9 12 6 28 21.5781 36.1043 133.093 22.9 8
2010 9 12 6 28 21.7607 36.1517 133.059 15.8 6
2010 9 12 6 28 27.5768 35.846 132.24 20 7
2010 9 12 6 29 18.3994 36.1361 133.095 18.4 6
2010 9 12 6 30 47.6496 35.8529 132.25 27.3 6
2010 9 12 6 31 30.9267 47.6038 139.573 2.9 5
2010 9 12 6 31 45.3397 36.2827 133.154 14.2 6
2010 9 12 6 31 45.3855 36.1803 133.138 21 5
2010 9 12 6 31 45.6663 36.1885 133.133 16.9 8
2010 9 12 6 31 46.0789 36.1488 133.131 22.9 5
2010 9 12 6 32 8.83454 35.8111 132.162 16.1 8
2010 9 12 6 32 47.3479 36.2472 133.207 19.4 6
2010 9 12 6 34 1.51928 36.1711 133.155 23.7 7
2010 9 12 6 34 1.61349 36.1522 133.119 6.9 7
2010 9 12 6 34 2.05833 36.1756 133.123 18 9
2010 9 12 6 34 13.2542 36.2735 133.613 16.4 5
2010 9 12 6 34 41.4646 36.2058 133.148 19.7 6
2010 9 12 6 35 0.749941 36.1816 133.138 8.2 6
2010 9 12 6 35 0.855183 36.1502 133.164 15.4 9
2010 9 12 6 36 9.73527 36.1698 133.357 22.1 8
2010 9 12 6 36 9.86875 36.1481 133.165 14.8 7
2010 9 12 6 36 10.033 36.1819 133.176 18.2 9
2010 9 12 6 36 40.8923 35.76 132.311 5.6 6
2010 9 12 6 36 41.0468 35.8373 132.355 19.4 7
2010 9 12 6 38 41.7956 36.1039 133.243 12.4 5
2010 9 12 6 38 50.1763 36.0774 133.25 8.9 5
2010 9 12 6 39 7.66345 36.1766 133.654 5.8 5
2010 9 12 6 39 7.66348 36.3005 133.718 22.7 7
2010 9 12 6 39 11.1745 36.1873 133.251 16.3 7
2010 9 12 6 39 56.3505 36.1981 133.241 18.4 5
2010 9 12 6 40 24.5155 35.8511 132.436 12.4 5
2010 9 12 6 41 12.113 36.48 134.28 14.5 5
2010 9 12 6 42 15.0369 35.8344 132.303 5.5 5
2010 9 12 6 43 37.6918 36.1236 133.282 2.5 5
2010 9 12 6 43 37.784 36.1425 133.291 16.8 10
2010 9 12 6 43 37.835 36.1186 133.311 12.9 6
2010 9 12 6 43 37.9571 36.1392 133.296 19.5 7
2010 9 12 6 43 38.123 36.1192 133.316 19 7
2010 9 12 6 44 6.69807 36.288 133.799 13.9 8
2010 9 12 6 44 6.75779 36.257 133.912 18.4 5
2010 9 12 6 44 7.18552 36.3413 133.762 21.2 5
2010 9 12 6 45 19.0035 36.1857 133.811 8.9 8
2010 9 12 6 45 19.0035 36.2837 133.793 18.9 8
2010 9 12 6 45 19.0913 36.2613 133.827 23 6
2010 9 12 6 45 19.5467 36.2181 132.881 27.7 5
2010 9 12 6 45 36.7466 35.8454 132.299 10.8 6
2010 9 12 6 45 36.7598 35.8844 132.323 17 5
2010 9 12 6 46 11.9415 36.4106 134.378 7.5 5
2010 9 12 6 46 11.9415 36.5455 134.335 18.5 7
2010 9 12 6 46 23.4885 35.9548 132.726 12.7 7
2010 9 12 6 46 24.106 35.9547 132.636 29.8 7
2010 9 12 6 47 28.3813 35.8816 132.394 28.2 9
2010 9 12 6 47 28.4233 35.809 132.321 1.7 5
2010 9 12 6 47 28.6283 35.895 132.351 25.5 5
2010 9 12 6 47 28.6283 35.8419 132.293 2.6 5
2010 9 12 6 47 28.6917 35.8553 132.282 1.8 5
2010 9 12 6 47 44.3591 36.0147 133.373 3.2 5
2010 9 12 6 47 49.7393 36.2568 133.788 8.7 6
2010 9 12 6 48 0.004565 35.9532 132.658 24 6
2010 9 12 6 48 0.004592 35.8695 132.618 18.6 7
2010 9 12 6 48 38.1869 36.1222 133.358 20.8 6
2010 9 12 6 48 45.6214 35.9161 132.627 26.9 8
2010 9 12 6 49 45.5514 35.9464 132.703 21.1 11
2010 9 12 6 50 41.232 36.0855 133.351 4.7 6
2010 9 12 6 50 41.3369 36.0932 133.351 2.2 5
2010 9 12 6 50 54.2915 35.9398 132.684 17.9 11
2010 9 12 6 50 57.813 36.3816 133.794 25.6 5
2010 9 12 6 51 22.8711 35.85 132.353 17.8 5
2010 9 12 6 51 49.049 36.1046 133.42 25 5
2010 9 12 6 51 49.1804 36.1752 133.425 21.7 5
2010 9 12 6 51 49.2607 36.1116 133.455 19.1 6
2010 9 12 6 52 29.4875 37.9645 134.101 4.3 5
2010 9 12 6 53 22.5298 36.1217 133.47 22.2 7
2010 9 12 6 53 22.8517 36.1018 133.407 14.6 9
2010 9 12 6 54 34.8883 35.8792 132.455 22.4 6
2010 9 12 6 54 34.8966 35.8463 132.4 22.5 8
2010 9 12 6 54 35.065 35.8481 132.377 3.7 6
2010 9 12 6 54 44.7023 37.0177 135.184 8.3 5
2010 9 12 6 54 46.2998 36.7927 135.335 19.8 12
2010 9 12 6 56 18.1025 35.8858 132.324 12.3 5
2010 9 12 6 56 18.1026 35.8906 132.427 24.9 6
2010 9 12 6 56 18.136 35.8699 132.428 13.5 5
2010 9 12 6 57 19.4009 35.9576 132.847 19 9
2010 9 12 6 57 19.4515 35.9335 132.827 11.6 6
2010 9 12 6 58 41.0592 36.2176 133.87 4.9 5
2010 9 12 7 2 25.8646 36.2987 133.988 3.3 5
2010 9 12 7 3 8.25953 35.8383 132.497 23.4 7
2010 9 12 7 3 44.7162 36.3512 133.97 18.5 6
2010 9 12 7 5 8.02305 35.9121 132.472 5.1 5
2010 9 12 7 5 48.7452 35.84 132.435 19.3 11
2010 9 12 7 6 58.0729 35.8562 132.468 18.8 10
2010 9 12 7 6 58.4175 35.8883 132.498 20.4 6
2010 9 12 7 8 1.02531 35.8845 132.476 22.2 8
2010 9 12 7 8 9.34714 36.3475 134.011 15 6
2010 9 12 7 8 38.672 38.1163 134.37 12.7 8
2010 9 12 7 10 20.4124 35.9463 132.559 13.3 5
2010 9 12 7 10 20.5161 35.8984 132.487 23.8 10
2010 9 12 7 12 38.6633 35.8612 132.521 16.9 9
2010 9 12 7 12 47.3836 36.3494 134.268 15.9 5
2010 9 12 7 13 25.3261 35.8157 132.549 15.2 5
2010 9 12 7 13 25.4773 35.8426 132.548 1.3 5
2010 9 12 7 14 38.0411 35.9135 132.478 12.7 5
2010 9 12 7 14 38.0412 35.8777 132.621 17.4 6
2010 9 12 7 15 5.42478 35.8281 132.603 3.2 6
2010 9 12 7 16 42.4305 35.8926 132.579 18.6 12
2010 9 12 7 16 42.536 35.8803 132.547 7.1 5
2010 9 12 7 16 56.5206 41.6115 131.654 4.4 5
2010 9 12 7 16 56.547 41.6783 131.646 23.6 6
2010 9 12 7 17 32.141 35.9187 132.65 10.5 5
2010 9 12 7 17 32.3265 35.8967 132.947 27.8 5
2010 9 12 7 18 35.6204 38.2146 134.487 9.5 8
2010 9 12 7 18 58.1528 36.7938 135.028 25.1 5
2010 9 12 7 19 6.5626 35.9222 132.605 28.6 12
2010 9 12 7 19 6.63943 35.9397 132.67 11.2 5
2010 9 12 7 21 5.71805 35.8888 132.514 9.9 7
2010 9 12 7 21 5.97488 35.8677 132.537 16.7 9
2010 9 12 7 21 6.11458 35.8859 132.582 16.5 8
2010 9 12 7 21 6.16639 35.9061 132.587 23.7 6
2010 9 12 7 22 17.5533 35.8938 132.609 20.5 6
2010 9 12 7 22 17.6076 35.8975 132.609 21.4 6
2010 9 12 7 22 17.6856 35.9042 132.582 25.8 7
2010 9 12 7 22 17.7353 35.9119 132.641 23.4 5
2010 9 12 7 23 27.0802 35.9087 132.718 14.9 8
2010 9 12 7 23 27.1382 35.9025 132.652 16.4 6
2010 9 12 7 23 27.2063 35.8502 132.713 3.2 5
2010 9 12 7 23 27.3363 35.9145 132.661 21.1 9
2010 9 12 7 24 4.27053 35.9059 132.703 16.2 7
2010 9 12 7 24 4.28932 35.9065 132.646 21.4 6
2010 9 12 7 24 40.5732 35.9156 132.687 18.1 8
2010 9 12 7 24 56.647 36.6978 134.803 7.3 6
2010 9 12 7 25 29.6972 38.2585 134.649 20 7
2010 9 12 7 25 38.6128 35.9134 132.535 18.6 8
2010 9 12 7 25 38.6859 35.877 132.702 21.5 7
2010 9 12 7 26 26.9906 35.9244 132.722 21.5 7
2010 9 12 7 26 45.5704 36.2482 133.828 16.1 6
2010 9 12 7 27 3.30432 35.9028 132.667 18.7 7
2010 9 12 7 27 3.41893 35.9248 132.693 16.6 5
2010 9 12 7 27 25.2473 35.8897 132.695 17.8 6
2010 9 12 7 27 54.5246 35.9238 132.856 22.6 5
2010 9 12 7 28 39.508 35.8687 132.795 11.1 6
2010 9 12 7 28 39.5654 35.8783 132.731 21.1 6
2010 9 12 7 29 17.3292 35.868 132.61 24 5
2010 9 12 7 30 17.3808 36.5352 134.713 17.9 6
2010 9 12 7 30 54.5962 35.871 132.812 18.7 6
2010 9 12 7 30 54.6018 35.9694 132.505 27.5 8
2010 9 12 7 31 51.3188 35.8976 132.712 19.5 7
2010 9 12 7 32 26.9912 35.9078 132.655 11.7 10
2010 9 12 7 33 31.2938 36.4746 134.342 6.1 5
2010 9 12 7 33 45.7138 35.8796 132.773 16.8 5
2010 9 12 7 35 19.2006 35.8811 132.66 30 6
2010 9 12 7 36 4.03798 35.8908 132.756 12.1 5
2010 9 12 7 36 4.10731 35.8752 132.645 18.7 12
2010 9 12 7 36 4.22516 35.9149 132.611 9.1 5
2010 9 12 7 36 27.0134 35.8804 132.664 16.2 10
2010 9 12 7 36 27.0782 35.9088 132.673 20.5 5
2010 9 12 7 36 27.6012 35.8591 132.662 15 5
2010 9 12 7 36 33.3668 36.6192 134.67 29.5 7
2010 9 12 7 37 41.7348 35.8796 132.683 18 10
2010 9 12 7 39 8.64202 35.8726 132.712 27.4 9
2010 9 12 7 39 8.67602 35.9355 132.688 15.4 7
2010 9 12 7 39 9.11766 35.862 132.693 25.1 5
2010 9 12 7 39 55.6836 35.8495 132.741 15.5 5
2010 9 12 7 39 55.7149 35.8613 132.648 20.5 5
2010 9 12 7 39 55.9609 35.8934 132.671 16.2 9
2010 9 12 7 40 22.0216 36.4148 134.481 21 9
2010 9 12 7 40 22.2561 36.4026 134.448 19.1 10
2010 9 12 7 40 32.2266 41.6867 131.518 26.8 6
2010 9 12 7 40 46.1796 35.898 132.683 19.4 11
2010 9 12 7 41 5.31007 35.9378 132.753 23.2 5
2010 9 12 7 41 22.0158 35.9072 132.726 20.1 8
2010 9 12 7 41 22.1382 35.8958 132.714 28.3 5
2010 9 12 7 41 38.9738 37.0464 135.216 16.8 7
2010 9 12 7 41 38.9776 37.0576 135.192 22.4 6
2010 9 12 7 41 41.7442 35.9065 132.82 21.6 8
2010 9 12 7 41 59.537 36.598 134.71 26.5 6
2010 9 12 7 42 3.13886 35.9084 132.72 13.6 11
2010 9 12 7 42 43.6254 35.9602 132.842 19.1 6
2010 9 12 7 42 43.6254 35.8967 132.716 26.4 11
2010 9 12 7 42 43.7291 35.9261 132.781 21.6 6
2010 9 12 7 42 43.7397 35.9224 132.729 20.8 10
2010 9 12 7 42 43.795 35.9342 132.758 18.5 6
2010 9 12 7 42 44.0158 35.9109 132.708 19.1 10
2010 9 12 7 44 44.8732 35.9473 132.862 20.9 5
2010 9 12 7 45 49.2819 35.9108 132.811 13.9 6
2010 9 12 7 46 38.3752 36.6494 134.852 16.7 12
2010 9 12 7 46 57.0162 35.9749 132.565 9 6
2010 9 12 7 46 57.0162 35.9143 132.863 27.2 10
2010 9 12 7 48 51.4664 37.0409 135.401 18.8 10
2010 9 12 7 49 11.6253 35.8821 132.775 19 10
2010 9 12 7 50 18.5686 35.9162 132.775 17.9 11
2010 9 12 7 50 18.6401 35.925 132.854 18.9 5
2010 9 12 7 50 36.8009 36.5913 135.043 20 10
2010 9 12 7 51 54.6299 36.6715 134.921 18.7 6
2010 9 12 7 52 16.1675 35.8975 132.87 15.5 12
2010 9 12 7 52 16.4891 35.9294 132.811 23.7 7
2010 9 12 7 53 21.4472 36.4333 134.592 18.1 7
2010 9 12 7 54 4.65204 35.9201 132.834 23.3 5
2010 9 12 7 54 40.1362 35.8984 132.83 18.7 8
2010 9 12 7 56 37.0013 35.919 132.868 22.7 7
2010 9 12 7 57 23.5773 35.9099 132.716 5.8 5
2010 9 12 7 57 23.7966 35.7656 132.832 12.4 5
2010 9 12 7 58 4.60133 35.8966 132.81 15.1 8
2010 9 12 7 59 7.88012 35.9492 132.921 24.5 6
2010 9 12 7 59 8.02833 35.9182 132.699 5.1 5
2010 9 12 7 59 8.15666 35.9403 132.876 20 5
2010 9 12 7 59 52.1222 35.8949 132.867 13.9 10
2010 9 12 8 0 25.0638 35.9192 132.871 18.7 11
2010 9 12 8 0 25.5259 35.9444 132.856 15.5 5
2010 9 12 8 1 22.3747 35.8859 132.821 28.6 9
2010 9 12 8 1 22.3748 35.9933 132.934 19.8 5
2010 9 12 8 1 22.5004 35.9082 132.878 13.9 6
2010 9 12 8 2 14.7609 35.9044 132.953 22 7
2010 9 12 8 2 25.1461 36.4999 134.848 27 6
2010 9 12 8 3 21.1901 35.9306 132.945 28.5 8
2010 9 12 8 3 21.4122 35.9063 132.9 24.8 8
2010 9 12 8 3 21.6788 35.9236 132.922 27.5 5
2010 9 12 8 4 3.62856 35.8927 132.927 25.6 6
2010 9 12 8 4 3.90857 35.8498 132.935 30 5
2010 9 12 8 5 16.9454 35.9435 132.995 18.3 5
2010 9 12 8 5 17.2073 35.9323 132.959 22.6 5
2010 9 12 8 5 17.4252 35.7886 132.979 12.5 5
2010 9 12 8 5 17.7817 35.9006 132.959 15.7 6
2010 9 12 8 6 7.30961 35.9557 133.011 24.1 5
2010 9 12 8 6 7.38403 35.9257 132.943 19.3 10
2010 9 12 8 6 24.0123 36.4809 134.835 23.5 5
2010 9 12 8 6 35.1167 35.9159 132.998 20.5 5
2010 9 12 8 8 54.3528 36.5028 134.877 22.6 5
2010 9 12 8 8 54.7221 36.4605 134.862 24.3 6
2010 9 12 8 9 42.9707 36.6023 134.99 1.8 5
2010 9 12 8 9 43.6151 36.6455 135.08 23.5 10
2010 9 12 8 12 11.6996 36.4457 134.84 19.6 10
2010 9 12 8 17 7.05396 37.1058 135.498 16.5 6
2010 9 12 8 17 7.10619 37.0377 135.577 18.7 6
2010 9 12 8 17 9.38259 36.7765 135.276 26.2 7
2010 9 12 8 19 19.4497 35.8774 132.863 18.4 8
2010 9 12 8 20 57.1194 36.5156 135.027 18.8 5
2010 9 12 8 20 57.1195 36.4715 134.989 0.8 5
2010 9 12 8 25 57.1468 36.7452 135.431 20.8 7
2010 9 12 8 30 10.1269 36.1398 133.605 20.1 7
2010 9 12 8 30 10.1934 36.0841 133.646 19.2 8
2010 9 12 8 30 10.223 36.1203 133.611 14.2 5
2010 9 12 8 31 41.9594 36.5715 135.137 10.4 5
2010 9 12 8 31 41.9908 36.6162 135.069 18.2 6
2010 9 12 8 33 38.6395 35.917 132.837 25.4 5
