2010 8 9 15 52 18.4328 35.733 130.563 8.3 5
2010 8 9 15 53 43.0076 35.7984 130.618 8.8 6
2010 8 9 15 55 13.2028 35.8908 130.516 15.4 8
2010 8 9 16 21 51.3229 35.8291 129.497 7.7 5
2010 8 9 16 26 47.9033 35.9846 129.495 7.8 5
2010 8 9 16 26 48.0176 35.8853 129.584 24.7 5
2010 8 9 16 29 36.1988 35.858 129.549 23.2 8
2010 8 9 16 29 47.0266 35.8055 129.527 29.2 5
2010 8 9 16 30 34.6083 35.8349 129.671 25.6 7
2010 8 9 16 30 34.7422 35.8769 129.552 18.4 8
2010 8 9 16 31 23.8504 35.9067 129.576 29 9
2010 8 9 16 32 7.2812 35.9212 129.559 28.5 7
2010 8 9 16 33 15.526 35.8889 129.625 23.1 5
2010 8 9 16 34 10.1409 35.9554 129.588 12.7 5
2010 8 9 16 35 0.371476 35.8886 129.581 29.1 5
2010 8 9 16 35 36.2367 36.1473 130.641 27.7 7
2010 8 9 16 36 5.58983 35.8725 129.676 20.3 8
2010 8 9 16 36 29.7346 35.8388 129.95 16.9 5
2010 8 9 16 36 30.1593 35.8828 129.663 17.7 7
2010 8 9 16 37 18.8538 35.8752 129.631 23.7 6
2010 8 9 16 38 42.7958 35.9078 129.55 25.4 7
2010 8 9 16 40 47.5552 35.973 129.662 23.2 7
2010 8 9 16 41 28.6815 36.0483 129.622 12.8 5
2010 8 9 16 41 28.881 36.022 129.62 15.5 5
2010 8 9 16 43 42.7294 36.1729 130.69 27.1 5
2010 8 9 16 44 25.2233 35.9542 129.622 29.3 5
2010 8 9 16 44 30.7587 36.1229 130.747 22.7 5
2010 8 9 16 46 28.0825 35.8965 129.803 19.5 6
2010 8 9 16 46 56.1123 36.1146 130.736 23.4 7
2010 8 9 16 48 8.34548 36.1284 130.686 29.5 6
2010 8 9 16 48 8.54868 36.2907 130.529 9 6
2010 8 9 16 49 0.594129 35.99 129.702 16.1 8
2010 8 9 16 49 36.9787 35.9735 129.675 26.3 5
2010 8 9 16 49 37.3379 36.0823 129.677 14.1 5
2010 8 9 16 49 50.4648 36.1462 130.72 27.4 5
2010 8 9 16 49 50.5685 36.1552 130.777 21.9 7
2010 8 9 16 50 34.4796 36.1166 130.685 29.3 5
2010 8 9 16 50 59.7503 36.0816 129.669 13.8 5
2010 8 9 16 50 59.8899 36.0311 129.678 24.1 6
2010 8 9 16 51 16.3422 36.1836 130.721 26.9 5
2010 8 9 16 52 23.9289 35.9869 129.608 29.5 6
2010 8 9 16 53 12.8657 36.2001 130.752 27.7 11
2010 8 9 16 53 12.9416 36.1463 130.694 20.3 6
2010 8 9 16 53 54.4338 35.977 129.597 27.4 6
2010 8 9 16 54 47.8966 35.9981 129.722 25.3 5
2010 8 9 16 55 21.9071 36.1672 130.692 23.3 9
2010 8 9 16 56 9.02215 36.129 130.649 17.8 6
2010 8 9 16 56 9.10045 36.2566 130.688 13 5
2010 8 9 16 56 53.6723 36.1617 130.721 21.5 6
2010 8 9 16 57 11.3809 36.1761 129.468 8 5
2010 8 9 16 58 12.9822 36.1898 130.72 26.3 7
2010 8 9 16 58 13.1131 36.1503 130.823 24.1 5
2010 8 9 17 0 42.479 36.0101 129.743 19.1 5
2010 8 9 17 0 59.0629 36.2159 130.722 22.9 11
2010 8 9 17 0 59.2095 36.4695 130.38 10.2 5
2010 8 9 17 2 53.3784 35.9892 129.838 22.2 5
2010 8 9 17 4 34.41 35.9659 129.61 15.8 5
2010 8 9 17 5 4.01621 36.2356 130.816 17.2 9
2010 8 9 17 5 4.05089 36.2408 130.744 25.5 7
2010 8 9 17 5 4.08839 36.4095 130.556 11.9 5
2010 8 9 17 5 21.4314 36.1565 129.659 14 5
2010 8 9 17 5 35.6338 36.0018 129.607 20.7 5
2010 8 9 17 5 35.9725 36.0294 129.711 28.7 5
2010 8 9 17 6 0.415789 35.9851 130.098 21.3 6
2010 8 9 17 6 0.539648 36.0007 129.679 19 5
2010 8 9 17 6 26.5607 36.1614 129.709 8.9 6
2010 8 9 17 6 26.6753 36.0531 129.683 24.7 7
2010 8 9 17 7 54.2576 36.1606 129.729 9 6
2010 8 9 17 8 3.8489 35.9843 129.707 25.9 5
2010 8 9 17 8 7.46737 36.2793 130.803 11.1 5
2010 8 9 17 9 19.5141 36.0934 129.79 11 6
2010 8 9 17 9 44.797 36.0575 129.799 27.3 5
2010 8 9 17 9 45.1344 36.0386 129.66 13 5
2010 8 9 17 9 45.3804 36.1292 129.702 7.7 5
2010 8 9 17 10 45.8703 36.086 129.696 28.3 7
2010 8 9 17 11 7.32441 36.1953 129.67 15.7 6
2010 8 9 17 11 55.4005 36.0233 130.051 18 5
2010 8 9 17 11 55.463 36.0408 129.69 26.9 9
2010 8 9 17 12 13.6441 36.3142 130.775 29.8 5
2010 8 9 17 12 13.6884 36.2854 130.845 22.9 6
2010 8 9 17 12 13.8517 36.2805 130.954 23.8 6
2010 8 9 17 12 32.1496 36.0191 129.689 28.1 6
2010 8 9 17 13 35.6868 36.033 129.911 23.1 6
2010 8 9 17 14 27.3027 36.0044 129.95 19.7 7
2010 8 9 17 14 27.4119 36.0048 129.721 29.8 6
2010 8 9 17 14 27.5386 36.0119 129.726 28.7 5
2010 8 9 17 15 39.6166 36.0625 129.726 28.9 6
2010 8 9 17 16 49.9168 36.3271 130.767 22.7 8
2010 8 9 17 17 26.9014 36.101 129.737 29 9
2010 8 9 17 17 26.9204 36.1234 129.757 28.1 7
2010 8 9 17 18 14.3089 36.1152 129.771 27.5 5
2010 8 9 17 18 45.5609 36.267 130.83 22.1 7
2010 8 9 17 20 6.60323 36.3667 130.912 24.9 7
2010 8 9 17 21 23.4326 36.0963 129.764 25.8 5
2010 8 9 17 21 23.5757 36.0936 129.93 22.2 5
2010 8 9 17 21 55.1924 36.3582 130.824 29.9 9
2010 8 9 17 24 31.357 36.3956 130.9 24 9
2010 8 9 17 24 31.5292 36.4037 130.823 27.1 6
2010 8 9 17 24 31.911 36.3614 130.911 12.3 5
2010 8 9 17 26 4.8754 36.4084 130.937 23.9 5
2010 8 9 17 26 4.92482 36.3847 130.825 26.7 6
2010 8 9 17 26 4.9384 36.4699 130.832 14.3 6
2010 8 9 17 26 4.99387 36.3852 130.858 25.3 5
2010 8 9 17 26 5.07279 36.5082 130.833 12.9 7
2010 8 9 17 29 5.7553 36.437 131.043 28 7
2010 8 9 17 29 48.0253 36.0715 129.749 16.9 5
2010 8 9 17 30 50.6916 36.151 129.909 11.8 7
2010 8 9 17 31 55.0995 36.505 130.844 5.9 5
2010 8 9 17 31 55.1161 36.4393 130.924 5.3 5
2010 8 9 17 35 12.1461 36.3538 130.889 27.4 9
2010 8 9 17 37 40.0358 35.9888 130.104 20.6 5
2010 8 9 17 38 57.504 36.0981 129.757 17.2 5
2010 8 9 17 41 18.0457 36.3728 131.023 13.7 6
2010 8 9 17 41 50.3798 36.0627 129.762 24.5 5
2010 8 9 17 42 27.2645 36.0678 129.763 22.1 6
2010 8 9 17 43 21.5746 36.0902 129.78 15.8 6
2010 8 9 17 48 17.882 36.4818 130.813 25.5 7
2010 8 9 17 49 15.5312 36.4435 130.749 3.5 5
2010 8 9 17 51 6.15572 36.574 130.838 7.9 5
2010 8 9 17 52 19.8016 36.3193 129.99 25.2 8
2010 8 9 17 52 28.3928 36.4529 130.905 16.5 10
2010 8 9 17 52 28.6937 36.4726 131.207 11.1 6
2010 8 9 17 54 0.326785 36.2885 130.028 13.5 7
2010 8 9 17 55 1.10596 36.2524 130.009 24.5 5
2010 8 9 17 55 35.4515 36.3392 129.981 25.1 6
2010 8 9 17 58 49.3775 36.3526 130.119 18.5 6
2010 8 9 17 59 53.1742 36.3385 130.007 24.5 9
2010 8 9 17 59 53.3207 36.3373 129.996 20.3 7
2010 8 9 17 59 53.6205 36.2828 130.138 14.7 5
2010 8 9 18 0 43.2525 36.5233 129.874 4.7 5
2010 8 9 18 4 38.5317 36.3933 130.023 22.9 6
2010 8 9 18 5 45.1538 36.4021 130.116 18.8 8
2010 8 9 18 5 45.2774 36.4151 130.081 26.1 8
2010 8 9 18 7 27.1013 36.49 130.006 7.5 5
2010 8 9 18 7 27.1609 36.525 129.982 8.2 5
2010 8 9 18 7 27.2162 36.3837 130.163 7.7 5
2010 8 9 18 8 45.0636 36.3817 130.134 25 8
2010 8 9 18 9 13.3278 36.3409 130.224 15 8
2010 8 9 18 9 13.4064 36.3806 130.091 26.7 7
2010 8 9 18 9 45.8868 36.3969 130.176 16.9 6
2010 8 9 18 10 6.20535 36.059 129.797 25.2 7
2010 8 9 18 10 24.1136 36.5927 129.859 12.7 6
2010 8 9 18 10 24.1398 36.4351 130.049 25.3 5
2010 8 9 18 10 24.21 36.4019 130.233 12.6 6
2010 8 9 18 10 24.3615 36.5124 130.062 5.6 7
2010 8 9 18 10 53.5661 36.4275 130.085 26.5 7
2010 8 9 18 10 53.7326 36.4555 130.065 24.1 8
2010 8 9 18 10 54.0956 36.4493 130.034 19.1 7
2010 8 9 18 12 9.14925 36.3988 130.16 21.8 8
2010 8 9 18 13 2.30534 36.5037 130.094 19.6 6
2010 8 9 18 13 2.43963 36.4721 130.101 13.3 6
2010 8 9 18 13 32.6006 36.53 130.066 3.7 5
2010 8 9 18 13 57.0994 36.1376 129.746 26.9 9
2010 8 9 18 13 57.434 36.1016 129.745 18.8 7
2010 8 9 18 14 6.27826 36.3444 130.284 9.3 6
2010 8 9 18 14 6.32373 36.4079 130.048 25.3 6
2010 8 9 18 14 6.36887 36.4651 130.105 6.2 5
2010 8 9 18 14 13.7768 36.7085 131.094 8.1 5
2010 8 9 18 14 21.8868 36.1529 129.817 8.1 5
2010 8 9 18 14 59.6254 36.4677 130.063 9.5 5
2010 8 9 18 15 15.6984 36.5056 129.933 7.8 5
2010 8 9 18 15 15.7756 36.4574 130.101 8.3 5
2010 8 9 18 16 4.46097 36.4418 130.157 22.8 9
2010 8 9 18 16 4.52717 36.4279 130.038 14.1 5
2010 8 9 18 16 23.9217 36.0945 129.815 24.3 6
2010 8 9 18 16 35.7362 36.465 130.069 7.2 5
2010 8 9 18 16 35.8228 36.422 130.074 11.1 7
2010 8 9 18 18 28.0423 36.3874 130.323 14.2 6
2010 8 9 18 18 28.1935 36.4439 130.081 29.4 6
2010 8 9 18 18 39.7265 36.0609 129.849 27.5 7
2010 8 9 18 19 9.36139 36.3684 130.205 18.6 7
2010 8 9 18 19 9.41166 36.4921 130.064 7.7 5
2010 8 9 18 19 9.42425 36.5524 130.128 21.4 7
2010 8 9 18 19 9.45991 36.4443 130.112 15.5 5
2010 8 9 18 19 9.49903 36.4891 130.129 7.6 5
2010 8 9 18 19 46.0995 36.0899 129.976 12.4 6
2010 8 9 18 19 46.164 36.2441 129.823 7.7 7
2010 8 9 18 19 46.2071 36.137 130.048 20.3 5
2010 8 9 18 20 0.106124 36.3929 130.106 27.1 7
2010 8 9 18 21 46.774 36.0943 130.112 8.3 5
2010 8 9 18 25 10.3272 36.4834 130.202 7 7
2010 8 9 18 25 10.3272 36.434 130.206 14.9 6
2010 8 9 18 26 48.4089 36.142 129.875 29.9 10
2010 8 9 18 26 48.4598 36.111 129.822 20.1 7
2010 8 9 18 27 7.64831 36.4057 130.131 23 8
2010 8 9 18 28 27.9901 36.4615 130.176 29.6 10
2010 8 9 18 29 30.8368 36.4941 130.189 28.2 7
2010 8 9 18 32 27.5541 36.4046 130.166 29 5
2010 8 9 18 32 28.6037 36.5438 130.167 4.4 5
2010 8 9 18 33 17.4535 36.527 130.218 25.8 7
2010 8 9 18 34 7.43444 36.4221 130.236 26.5 8
2010 8 9 18 34 7.54625 36.4279 130.155 9.3 6
2010 8 9 18 36 16.8914 36.4648 130.166 22.8 6
2010 8 9 18 36 17.1007 36.4176 130.376 11.3 5
2010 8 9 18 36 17.1402 36.5357 130.151 4 5
2010 8 9 18 37 23.5569 36.583 130.101 9.2 5
2010 8 9 18 38 47.9895 36.624 130.117 2.7 5
2010 8 9 18 38 48.0492 36.5683 130.214 1.6 5
2010 8 9 18 40 3.19822 36.5623 130.241 7.3 5
2010 8 9 18 41 16.1047 36.4452 130.3 15.6 8
2010 8 9 18 41 16.7446 36.5303 130.091 10.2 6
2010 8 9 18 43 13.5779 36.6443 130.106 11 6
2010 8 9 18 43 13.8892 36.49 130.251 21.9 8
2010 8 9 18 44 40.8968 36.2742 130.913 27.1 5
2010 8 9 18 46 57.9151 36.5227 130.404 6.3 6
2010 8 9 18 46 58.0415 36.5333 130.285 26.9 7
2010 8 9 18 47 29.7078 36.3934 130.068 17.4 5
2010 8 9 18 48 38.2637 36.6659 130.271 8.5 5
2010 8 9 18 48 38.3285 36.6003 130.223 6.9 5
2010 8 9 18 49 42.7486 36.5716 130.124 12.6 5
2010 8 9 18 49 43.0934 36.4657 130.262 17.8 5
2010 8 9 18 49 43.1362 36.5825 130.268 2.8 5
2010 8 9 18 50 42.3853 36.6496 130.248 7.4 5
2010 8 9 18 50 42.4336 36.5716 130.421 4.8 5
2010 8 9 18 50 42.4978 36.5443 130.244 25.2 6
2010 8 9 18 50 53.5445 36.4492 130.113 24.4 5
2010 8 9 18 51 50.739 36.5522 130.403 4.4 5
2010 8 9 18 51 50.8237 36.5159 130.23 27.8 5
2010 8 9 18 51 50.8834 36.6188 130.219 6.4 5
2010 8 9 18 51 51.6723 36.5606 130.294 22.6 7
2010 8 9 18 54 48.7741 36.4679 130.155 29.3 7
2010 8 9 18 55 15.1074 36.6607 130.379 12.2 6
2010 8 9 18 55 15.1998 36.547 130.267 24.8 6
2010 8 9 18 57 1.5081 36.4677 130.158 24.9 7
2010 8 9 18 58 3.10952 36.5142 130.292 25.9 7
2010 8 9 18 58 3.28117 36.5605 130.284 21.7 8
2010 8 9 18 58 3.5871 36.5893 130.281 28.1 6
2010 8 9 18 58 34.7057 36.5542 130.257 22.5 6
2010 8 9 18 58 34.7671 36.5422 130.335 27.1 5
2010 8 9 18 59 12.254 36.5453 130.317 23.9 5
2010 8 9 18 59 34.0408 36.4473 130.222 21.8 5
2010 8 9 19 0 42.9063 36.5965 130.389 27.6 7
2010 8 9 19 2 49.945 36.6849 130.267 21.9 5
2010 8 9 19 4 9.83027 36.6253 130.316 16.5 6
2010 8 9 19 4 9.86616 36.572 130.334 25 8
2010 8 9 19 6 11.7421 36.4935 130.586 5.7 6
2010 8 9 19 7 9.5041 36.5922 130.311 11 6
2010 8 9 19 11 36.2255 36.5622 130.275 15.8 5
2010 8 9 19 12 59.3373 36.5926 130.311 25.8 6
2010 8 9 19 14 23.612 36.6167 130.574 8 5
2010 8 9 19 14 23.6931 36.6217 130.348 20.7 8
2010 8 9 19 14 23.7421 36.5699 130.342 21.1 7
2010 8 9 19 14 23.8656 36.5805 130.526 6.1 5
2010 8 9 19 15 34.259 36.6279 130.492 6.4 5
2010 8 9 19 18 23.2115 36.494 130.26 25.4 7
2010 8 9 19 18 23.4745 36.5908 130.277 8.6 5
2010 8 9 19 19 47.9383 36.49 130.257 22.1 8
2010 8 9 19 20 56.6209 36.5197 130.278 16.7 7
2010 8 9 19 21 46.3202 36.4565 130.48 11.9 7
2010 8 9 19 22 2.65363 36.6044 130.35 19.7 8
2010 8 9 19 23 35.0476 36.5831 130.316 22.8 7
2010 8 9 19 23 35.1278 36.5767 130.351 23.1 6
2010 8 9 19 23 35.2233 36.6362 130.308 20.2 5
2010 8 9 19 23 35.2989 36.5625 130.358 23 9
2010 8 9 19 24 39.2136 36.5225 130.443 10.6 6
2010 8 9 19 26 5.24886 36.5931 130.356 8.9 6
2010 8 9 19 26 5.28106 36.5235 130.482 11 5
2010 8 9 19 27 55.9501 36.5329 130.88 22.9 5
2010 8 9 19 27 56.1349 36.6359 130.341 22 8
2010 8 9 19 29 33.8478 36.5441 130.297 24.8 5
2010 8 9 19 30 5.3033 36.7568 130.453 15.8 5
2010 8 9 19 32 23.6953 36.7411 130.609 16.5 5
2010 8 9 19 34 28.7393 36.6225 130.539 12.1 5
2010 8 9 19 35 29.8278 36.7393 130.751 8.4 5
2010 8 9 19 36 0.141229 36.6214 130.37 26.2 6
2010 8 9 19 36 39.6214 36.5975 130.333 19.6 6
2010 8 9 19 37 36.2461 36.6757 130.444 14.6 5
2010 8 9 19 37 36.2954 36.6348 130.509 11.6 6
2010 8 9 19 38 42.0119 36.6472 130.477 15.4 7
2010 8 9 19 38 42.0679 36.6173 130.372 20.9 7
2010 8 9 19 38 42.0931 36.6664 130.34 14.9 7
2010 8 9 19 38 42.281 36.7272 130.266 3.9 5
2010 8 9 19 42 0.578076 36.6575 130.394 19.1 5
2010 8 9 19 42 1.43382 36.6691 130.461 20.4 7
2010 8 9 19 42 56.1413 36.6515 130.417 25.2 12
2010 8 9 19 42 56.1907 36.7137 130.398 8.9 5
2010 8 9 19 44 15.1258 36.6594 130.39 18 7
2010 8 9 19 45 29.9144 36.6479 130.626 10.8 5
2010 8 9 19 46 49.9137 36.6058 130.559 12.5 6
2010 8 9 19 48 25.3595 36.6116 130.412 22 8
2010 8 9 19 51 22.3658 36.7236 130.415 18.4 5
2010 8 9 19 51 22.5116 36.6654 130.593 15.5 5
2010 8 9 19 53 35.7226 36.6505 130.473 21 9
2010 8 9 19 53 35.9352 36.681 130.449 18.6 5
2010 8 9 19 54 57.4401 36.6607 130.543 15.1 8
2010 8 9 19 54 57.4999 36.6478 130.493 25 5
2010 8 9 19 54 57.5526 36.6701 130.405 2.6 5
2010 8 9 19 54 57.6192 36.6171 130.546 18.1 5
2010 8 9 20 1 33.4224 36.5819 130.46 5.3 6
2010 8 9 20 1 33.4982 36.6355 130.63 10.9 5
2010 8 9 20 23 34.1502 36.8957 130.635 13.3 6
2010 8 9 21 22 51.1756 37.3119 132.681 2.2 6
2010 8 9 21 24 38.0711 37.3772 132.79 7.4 5
2010 8 9 21 29 40.1608 37.3013 131.122 2.2 5
2010 8 9 21 33 0.595213 37.3292 132.751 15.9 8
2010 8 9 21 33 40.3891 37.3984 132.714 9 6
2010 8 9 21 35 20.8386 37.2295 131.362 14.1 6
2010 8 9 21 37 59.3586 37.1566 131.356 21.5 6
2010 8 9 21 39 4.03495 37.3118 132.751 14.4 6
2010 8 9 21 39 43.5593 35.6572 129.708 15.8 6
2010 8 9 21 41 53.7495 37.3488 132.771 9.9 8
2010 8 9 21 42 22.6288 37.248 131.346 14.2 6
2010 8 9 21 42 50.5264 37.3189 132.753 0.7 5
2010 8 9 21 42 50.6291 37.5163 132.542 4.9 5
2010 8 9 21 44 0.244804 37.2418 131.355 14.1 9
2010 8 9 21 44 0.329097 37.2413 131.328 13.5 7
2010 8 9 21 44 0.402802 37.2626 131.336 12.5 6
2010 8 9 21 44 0.475183 37.3556 131.349 13.5 5
2010 8 9 21 44 12.3039 35.826 129.464 16.1 6
2010 8 9 21 48 12.5867 37.3568 132.781 17.2 7
2010 8 9 21 48 36.1451 37.3478 132.758 2.8 6
2010 8 9 21 49 48.1915 37.3295 132.787 14.4 5
2010 8 9 21 50 28.3898 37.5034 132.661 8.2 5
2010 8 9 21 51 3.43353 37.8038 131.802 7.1 5
2010 8 9 21 51 30.265 37.6971 132.395 8.5 6
2010 8 9 21 51 49.4468 37.3503 132.779 14 7
2010 8 9 21 52 48.7555 37.3936 132.751 2.9 5
2010 8 9 21 52 48.865 37.3586 132.764 18.1 6
2010 8 9 21 52 48.912 37.3226 132.782 22.3 5
2010 8 9 21 54 18.0087 37.338 132.777 6.4 5
2010 8 9 21 55 35.8684 37.3762 132.787 9.9 5
2010 8 9 21 55 36.1967 37.5475 132.528 6.2 5
2010 8 9 21 56 20.9455 37.3708 132.919 9.9 5
2010 8 9 21 57 2.95351 37.3363 132.807 18.5 5
2010 8 9 21 57 43.9794 37.3635 132.814 19.4 5
2010 8 9 21 57 44.1113 37.3779 132.821 13.4 6
2010 8 9 21 58 14.8803 37.1874 131.439 15.6 7
2010 8 9 21 58 23.8453 37.704 131.69 28.8 8
2010 8 9 22 0 11.1721 37.3623 132.832 15.5 6
2010 8 9 22 0 34.3271 37.2761 131.446 10.8 7
2010 8 9 22 1 21.1567 37.3335 132.813 15.9 7
2010 8 9 22 1 31.443 37.1633 131.425 8.1 6
2010 8 9 22 2 7.94318 37.3392 132.788 3.2 5
2010 8 9 22 2 18.8131 37.2068 131.438 10.8 6
2010 8 9 22 2 19.5716 37.3338 131.569 15.5 8
2010 8 9 22 3 19.5731 37.3666 132.824 13.6 6
2010 8 9 22 3 49.5321 37.1911 131.422 2.1 5
2010 8 9 22 4 24.32 37.4086 132.912 13.7 7
2010 8 9 22 5 47.0633 37.385 132.835 18.8 6
2010 8 9 22 6 16.6091 37.4015 132.948 16.9 6
2010 8 9 22 6 16.6461 37.4427 132.919 9.6 6
2010 8 9 22 6 16.6944 37.4061 133.015 11.6 5
2010 8 9 22 6 16.9582 37.555 132.746 6.2 5
2010 8 9 22 6 39.0783 35.8194 129.788 15.1 6
2010 8 9 22 7 17.5586 37.3538 132.843 21.4 6
2010 8 9 22 8 7.04839 37.3749 132.815 7.8 5
2010 8 9 22 8 43.6781 37.1612 131.415 13.9 8
2010 8 9 22 8 44.097 37.2593 131.554 19.6 5
2010 8 9 22 8 45.2404 35.8613 129.8 6.5 6
2010 8 9 22 8 54.9173 37.4902 132.707 3.7 5
2010 8 9 22 9 25.8274 37.1744 131.472 22.9 6
2010 8 9 22 10 1.17746 37.1936 131.443 11 6
2010 8 9 22 10 48.8505 36.0895 129.543 17.8 5
2010 8 9 22 11 17.6775 37.405 132.876 10 7
2010 8 9 22 11 54.4482 37.3933 132.842 16.2 8
2010 8 9 22 11 54.6195 37.4084 132.851 15.9 7
2010 8 9 22 12 28.9164 37.1997 131.459 12.4 5
2010 8 9 22 12 29.0666 37.1829 131.424 2.5 6
2010 8 9 22 14 18.3049 37.3974 132.872 14.4 7
2010 8 9 22 14 45.4793 37.434 131.154 6.7 5
2010 8 9 22 15 40.5658 37.1991 131.52 10 5
2010 8 9 22 15 40.6778 37.2149 131.509 23.5 5
2010 8 9 22 15 41.0797 36.1184 129.464 14.6 6
2010 8 9 22 18 20.7972 37.2405 131.498 9.2 5
2010 8 9 22 18 47.0399 37.2268 131.528 23.2 5
2010 8 9 22 18 47.1829 37.2016 131.471 10.5 8
2010 8 9 22 18 47.4336 37.2062 131.481 11.6 7
2010 8 9 22 18 47.5086 37.227 131.461 10.3 6
2010 8 9 22 19 25.5164 37.2223 131.507 16.8 6
2010 8 9 22 19 25.5668 37.1841 131.491 10.4 5
2010 8 9 22 19 25.6136 37.1893 131.446 2.3 5
2010 8 9 22 19 46.4275 37.4667 131.176 9 6
2010 8 9 22 19 57.7192 37.4697 131.706 8.7 6
2010 8 9 22 19 57.7931 37.5108 131.683 12.5 5
2010 8 9 22 21 19.9655 36.1075 129.46 3.4 5
2010 8 9 22 21 22.2051 37.1741 131.518 12.6 6
2010 8 9 22 22 10.9305 36.144 129.442 5.4 5
2010 8 9 22 22 11.041 36.1186 129.453 17.6 5
2010 8 9 22 22 46.7635 36.15 129.468 16.1 6
2010 8 9 22 23 20.7069 36.152 129.536 11.4 6
2010 8 9 22 23 46.3817 37.228 131.509 12.2 7
2010 8 9 22 23 46.541 37.251 131.549 19.1 7
2010 8 9 22 23 55.0362 36.179 129.506 13.5 5
2010 8 9 22 23 55.1403 36.1671 129.456 15.2 5
2010 8 9 22 24 30.0411 37.4199 131.702 7.5 6
2010 8 9 22 24 30.1833 37.3844 131.738 23.3 5
2010 8 9 22 24 30.2781 37.3867 131.708 10.2 8
2010 8 9 22 24 36.7788 36.1569 129.459 18.1 8
2010 8 9 22 25 1.20795 36.1441 129.485 1.8 5
2010 8 9 22 25 24.0186 37.2595 131.538 10.4 6
2010 8 9 22 26 29.6903 37.3321 131.613 9.7 6
2010 8 9 22 26 37.8247 36.1233 129.502 24.8 5
2010 8 9 22 27 46.3475 37.3362 131.636 14.4 5
2010 8 9 22 27 46.4994 37.3493 131.62 8.5 6
2010 8 9 22 27 47.1476 37.3692 131.624 17.2 7
2010 8 9 22 27 53.5358 35.9105 129.96 16.9 6
2010 8 9 22 28 8.93522 36.1141 129.604 14.7 6
2010 8 9 22 28 45.2372 37.3857 131.625 15.7 7
2010 8 9 22 29 21.1519 37.3481 131.624 11.6 5
2010 8 9 22 29 42.3912 37.3591 131.608 12.6 6
2010 8 9 22 29 42.5458 37.4143 131.616 4 5
2010 8 9 22 29 42.6034 37.355 131.634 16.2 7
2010 8 9 22 30 11.0004 37.2512 131.548 4 5
2010 8 9 22 30 20.5707 37.3617 131.607 8.1 5
2010 8 9 22 30 20.6753 37.3681 131.581 2.9 5
2010 8 9 22 30 34.3156 37.4863 131.488 0.9 5
2010 8 9 22 30 34.3503 37.3629 131.613 7.4 7
2010 8 9 22 30 34.4419 37.3623 131.629 7.8 5
2010 8 9 22 31 41.3506 37.3568 131.606 6.8 6
2010 8 9 22 33 23.2842 37.3979 131.655 14.6 7
2010 8 9 22 33 28.4778 36.1836 129.524 21.7 5
2010 8 9 22 33 28.5157 36.1859 129.523 8 6
2010 8 9 22 34 9.00851 37.2898 131.582 2.9 6
2010 8 9 22 34 42.4216 37.3868 131.599 11 6
2010 8 9 22 34 59.956 37.4113 131.645 13.7 6
2010 8 9 22 35 49.1819 37.3817 131.656 24.7 8
2010 8 9 22 35 49.2276 37.3867 131.656 14.7 7
2010 8 9 22 35 49.6246 37.3415 131.63 16.1 7
2010 8 9 22 36 22.1012 37.3421 131.635 17.4 6
2010 8 9 22 36 22.1821 37.3384 131.591 13.5 6
2010 8 9 22 36 45.8576 37.3624 131.646 4.1 5
2010 8 9 22 37 18.5814 37.34 131.578 29.3 6
2010 8 9 22 37 18.686 37.3835 131.652 19.3 7
2010 8 9 22 37 19.1565 37.3633 131.673 1.6 5
2010 8 9 22 37 19.4951 37.3539 131.66 8.9 5
2010 8 9 22 37 24.7921 36.1973 129.568 18.3 5
2010 8 9 22 39 15.8939 37.3453 131.593 3.5 6
2010 8 9 22 39 16.0349 37.3862 131.65 23.7 5
2010 8 9 22 39 16.3912 37.3717 131.677 27.9 6
2010 8 9 22 40 10.0323 37.3676 131.648 15.9 5
2010 8 9 22 42 21.7735 37.3476 131.666 14.6 6
2010 8 9 22 42 22.4634 37.3705 131.631 8.9 6
2010 8 9 22 43 32.9337 37.5285 131.839 4.1 5
2010 8 9 22 45 17.2478 37.6293 131.097 25.7 5
2010 8 9 22 46 47.6338 37.3708 131.775 3.6 5
2010 8 9 22 47 58.6028 35.8701 129.906 21.1 7
2010 8 9 22 48 2.6405 37.3244 131.626 25.7 9
2010 8 9 22 48 41.919 37.8258 132.069 6.3 5
2010 8 9 22 48 59.3713 37.3471 131.727 17.4 5
2010 8 9 22 49 52.5818 35.9036 129.856 17.1 5
2010 8 9 22 53 57.7424 37.7404 132.052 14 5
2010 8 9 22 54 40.3481 37.4219 131.789 18.6 7
2010 8 9 22 54 40.5296 37.4413 131.827 24 7
2010 8 9 22 54 40.6411 37.4318 131.812 19.1 6
2010 8 9 22 54 51.6204 37.3422 131.709 16 6
2010 8 9 22 55 21.2161 37.3248 131.717 20.2 5
2010 8 9 22 56 8.36386 37.3585 131.758 12.6 7
2010 8 9 22 56 11.5969 37.7751 132.102 7.3 6
2010 8 9 22 56 42.3638 37.3233 131.702 6.1 5
2010 8 9 22 58 10.3668 37.3773 131.763 5.1 5
2010 8 9 22 58 10.6053 37.3716 131.789 17.9 5
2010 8 9 22 58 58.9664 37.7361 132.089 8.6 5
2010 8 9 22 59 28.0689 37.366 131.759 11.5 10
2010 8 9 22 59 50.5065 37.3943 131.814 14.1 5
2010 8 9 23 1 33.1987 37.8129 132.131 17.6 7
2010 8 9 23 1 33.2574 37.7796 132.092 3.3 5
2010 8 9 23 3 35.0868 37.7943 132.015 13.4 5
